   7.2920367320510371e-01	   6.0000000000000009e-01	   1.0000000000000001e-01	   2.1857225296071061e+02	  -3.0867751077916409e+01	  -1.9529091212831401e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   2.0000000000000001e-01	   2.3220717516593879e+02	  -1.3833881593585659e+01	  -2.0747350327695477e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   3.0000000000000004e-01	   2.4450587101019028e+02	   4.9403036755396101e+00	  -2.1846219693261429e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   4.0000000000000002e-01	   2.5534545598999750e+02	   2.5267219276170778e+01	  -2.2814719770066449e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   5.0000000000000000e-01	   2.6461762455533284e+02	   4.6943765386811322e+01	  -2.3643173625486651e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   6.0000000000000009e-01	   2.7222973226286274e+02	   6.9753357124037336e+01	  -2.4323303622449123e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   7.0000000000000007e-01	   2.7810572144860186e+02	   9.3468088587058887e+01	  -2.4848314126845293e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   8.0000000000000004e-01	   2.8218688117095007e+02	   1.1785101001814549e+02	  -2.5212959407260635e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   9.0000000000000002e-01	   2.8443243383101373e+02	   1.4265849532627999e+02	  -2.5413596048588954e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   1.0000000000000000e+00	   2.8481994260889456e+02	   1.6764267631852786e+02	  -2.5448219355831742e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   1.1000000000000001e+00	   2.8334553564497725e+02	   1.9255391931708689e+02	  -2.5316483384347976e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   1.2000000000000002e+00	   2.8002394472627117e+02	   2.1714331941647751e+02	  -2.5019704396418598e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   1.3000000000000000e+00	   2.7488835809126402e+02	   2.4116518745908155e+02	  -2.4560847709588910e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   1.4000000000000001e+00	   2.6799008882401364e+02	   2.6437950487999132e+02	  -2.3944498068195861e+02	
   7.2920367320510371e-01	   6.0000000000000009e-01	   1.5000000000000000e+00	   2.5939806215077363e+02	   2.8655432189317008e+02	  -2.3176813834118144e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   0.0000000000000000e+00	   2.1135461067550435e+02	  -1.8135716863091517e+01	  -1.8884206088484353e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   1.0000000000000001e-01	   2.2498953288073255e+02	  -1.1018473787607377e+00	  -2.0102465203348427e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   2.0000000000000001e-01	   2.3728822872498398e+02	   1.7672337890364503e+01	  -2.1201334568914382e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   3.0000000000000004e-01	   2.4812781370479127e+02	   3.7999253490995699e+01	  -2.2169834645719396e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   4.0000000000000002e-01	   2.5739998227012654e+02	   5.9675799601636243e+01	  -2.2998288501139604e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   5.0000000000000000e-01	   2.6501208997765644e+02	   8.2485391338862200e+01	  -2.3678418498102070e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   6.0000000000000009e-01	   2.7088807916339556e+02	   1.0620012280188381e+02	  -2.4203429002498245e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   7.0000000000000007e-01	   2.7496923888574378e+02	   1.3058304423297039e+02	  -2.4568074282913585e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   8.0000000000000004e-01	   2.7721479154580749e+02	   1.5539052954110491e+02	  -2.4768710924241907e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   9.0000000000000002e-01	   2.7760230032368827e+02	   1.8037471053335281e+02	  -2.4803334231484689e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   1.0000000000000000e+00	   2.7612789335977101e+02	   2.0528595353191179e+02	  -2.4671598260000928e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   1.1000000000000001e+00	   2.7280630244106493e+02	   2.2987535363130240e+02	  -2.4374819272071551e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   1.2000000000000002e+00	   2.6767071580605773e+02	   2.5389722167390653e+02	  -2.3915962585241863e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   1.3000000000000000e+00	   2.6077244653880734e+02	   2.7711153909481618e+02	  -2.3299612943848814e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   1.4000000000000001e+00	   2.5218041986556733e+02	   2.9928635610799500e+02	  -2.2531928709771091e+02	
   7.2920367320510371e-01	   7.0000000000000007e-01	   1.5000000000000000e+00	   2.4198048447671039e+02	   3.2020010927186706e+02	  -2.1620580330112944e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   0.0000000000000000e+00	   2.1686009591561032e+02	   1.0600297207132286e+01	  -1.9376112640979167e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   1.0000000000000001e-01	   2.2915879175986180e+02	   2.9374482476257555e+01	  -2.0474982006545122e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   2.0000000000000001e-01	   2.3999837673966903e+02	   4.9701398076888722e+01	  -2.1443482083350136e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   3.0000000000000004e-01	   2.4927054530500430e+02	   7.1377944187529309e+01	  -2.2271935938770343e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   4.0000000000000002e-01	   2.5688265301253421e+02	   9.4187535924755252e+01	  -2.2952065935732810e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   5.0000000000000000e-01	   2.6275864219827332e+02	   1.1790226738777680e+02	  -2.3477076440128985e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   6.0000000000000009e-01	   2.6683980192062160e+02	   1.4228518881886345e+02	  -2.3841721720544325e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   7.0000000000000007e-01	   2.6908535458068525e+02	   1.6709267412699796e+02	  -2.4042358361872647e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   8.0000000000000004e-01	   2.6947286335856609e+02	   1.9207685511924586e+02	  -2.4076981669115429e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   9.0000000000000002e-01	   2.6799845639464877e+02	   2.1698809811780487e+02	  -2.3945245697631668e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   1.0000000000000000e+00	   2.6467686547594269e+02	   2.4157749821719540e+02	  -2.3648466709702291e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   1.1000000000000001e+00	   2.5954127884093555e+02	   2.6559936625979952e+02	  -2.3189610022872603e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   1.2000000000000002e+00	   2.5264300957368516e+02	   2.8881368368070929e+02	  -2.2573260381479548e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   1.3000000000000000e+00	   2.4405098290044515e+02	   3.1098850069388800e+02	  -2.1805576147401831e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   1.4000000000000001e+00	   2.3385104751158821e+02	   3.3190225385776012e+02	  -2.0894227767743683e+02	
   7.2920367320510371e-01	   8.0000000000000004e-01	   1.5000000000000000e+00	   2.2214511778986935e+02	   3.5134597986387973e+02	  -1.9848321134262926e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   0.0000000000000000e+00	   2.2019878676174460e+02	   3.9929813472731240e+01	  -1.9674419480856605e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   1.0000000000000001e-01	   2.3103837174155186e+02	   6.0256729073362408e+01	  -2.0642919557661622e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   2.0000000000000001e-01	   2.4031054030688713e+02	   8.1933275184003008e+01	  -2.1471373413081827e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   3.0000000000000004e-01	   2.4792264801441704e+02	   1.0474286692122898e+02	  -2.2151503410044296e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   4.0000000000000002e-01	   2.5379863720015615e+02	   1.2845759838425050e+02	  -2.2676513914440469e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   5.0000000000000000e-01	   2.5787979692250440e+02	   1.5284051981533707e+02	  -2.3041159194855811e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   6.0000000000000009e-01	   2.6012534958256805e+02	   1.7764800512347165e+02	  -2.3241795836184130e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   7.0000000000000007e-01	   2.6051285836044889e+02	   2.0263218611571955e+02	  -2.3276419143426915e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   8.0000000000000004e-01	   2.5903845139653163e+02	   2.2754342911427855e+02	  -2.3144683171943151e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   9.0000000000000002e-01	   2.5571686047782549e+02	   2.5213282921366911e+02	  -2.2847904184013774e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   1.0000000000000000e+00	   2.5058127384281838e+02	   2.7615469725627321e+02	  -2.2389047497184086e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   1.1000000000000001e+00	   2.4368300457556796e+02	   2.9936901467718297e+02	  -2.1772697855791037e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   1.2000000000000002e+00	   2.3509097790232795e+02	   3.2154383169036174e+02	  -2.1005013621713317e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   1.3000000000000000e+00	   2.2489104251347101e+02	   3.4245758485423380e+02	  -2.0093665242055167e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   1.4000000000000001e+00	   2.1318511279175212e+02	   3.6190131086035342e+02	  -1.9047758608574406e+02	
   7.2920367320510371e-01	   9.0000000000000002e-01	   1.5000000000000000e+00	   2.0009015051748489e+02	   3.7968073442570869e+02	  -1.7877744074622012e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   0.0000000000000000e+00	   2.2133732411859702e+02	   6.9559781102228499e+01	  -1.9776146024779746e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   1.0000000000000001e-01	   2.3060949268393230e+02	   9.1236327212869099e+01	  -2.0604599880199947e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   2.0000000000000001e-01	   2.3822160039146220e+02	   1.1404591895009504e+02	  -2.1284729877162414e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   3.0000000000000004e-01	   2.4409758957720132e+02	   1.3776065041311659e+02	  -2.1809740381558589e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   4.0000000000000002e-01	   2.4817874929954957e+02	   1.6214357184420319e+02	  -2.2174385661973935e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   5.0000000000000000e-01	   2.5042430195961325e+02	   1.8695105715233771e+02	  -2.2375022303302251e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   6.0000000000000009e-01	   2.5081181073749408e+02	   2.1193523814458564e+02	  -2.2409645610545039e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   7.0000000000000007e-01	   2.4933740377357677e+02	   2.3684648114314464e+02	  -2.2277909639061272e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   8.0000000000000004e-01	   2.4601581285487069e+02	   2.6143588124253523e+02	  -2.1981130651131900e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   9.0000000000000002e-01	   2.4088022621986357e+02	   2.8545774928513936e+02	  -2.1522273964302207e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   1.0000000000000000e+00	   2.3398195695261319e+02	   3.0867206670604901e+02	  -2.0905924322909158e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   1.1000000000000001e+00	   2.2538993027937315e+02	   3.3084688371922783e+02	  -2.0138240088831441e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   1.2000000000000002e+00	   2.1518999489051615e+02	   3.5176063688309989e+02	  -1.9226891709173287e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   1.3000000000000000e+00	   2.0348406516879731e+02	   3.7120436288921951e+02	  -1.8180985075692530e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   1.4000000000000001e+00	   1.9038910289453005e+02	   3.8898378645457484e+02	  -1.7010970541740133e+02	
   7.2920367320510371e-01	   1.0000000000000000e+00	   1.5000000000000000e+00	   1.7603594860213991e+02	   4.0492126145599684e+02	  -1.5728538505783968e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   0.0000000000000000e+00	   2.2026433209724834e+02	   9.9194147253435347e+01	  -1.9680275854748027e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   1.0000000000000001e-01	   2.2787643980477822e+02	   1.2200373899066132e+02	  -2.0360405851710493e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   2.0000000000000001e-01	   2.3375242899051736e+02	   1.4571847045368287e+02	  -2.0885416356106668e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   3.0000000000000004e-01	   2.3783358871286558e+02	   1.7010139188476947e+02	  -2.1250061636522011e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   4.0000000000000002e-01	   2.4007914137292929e+02	   1.9490887719290399e+02	  -2.1450698277850330e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   5.0000000000000000e-01	   2.4046665015081010e+02	   2.1989305818515189e+02	  -2.1485321585093118e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   6.0000000000000009e-01	   2.3899224318689278e+02	   2.4480430118371092e+02	  -2.1353585613609351e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   7.0000000000000007e-01	   2.3567065226818670e+02	   2.6939370128310151e+02	  -2.1056806625679974e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   8.0000000000000004e-01	   2.3053506563317958e+02	   2.9341556932570558e+02	  -2.0597949938850286e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   9.0000000000000002e-01	   2.2363679636592914e+02	   3.1662988674661528e+02	  -1.9981600297457234e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   1.0000000000000000e+00	   2.1504476969268919e+02	   3.3880470375979405e+02	  -1.9213916063379520e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   1.1000000000000001e+00	   2.0484483430383219e+02	   3.5971845692366617e+02	  -1.8302567683721367e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   1.2000000000000002e+00	   1.9313890458211330e+02	   3.7916218292978579e+02	  -1.7256661050240606e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   1.3000000000000000e+00	   1.8004394230784607e+02	   3.9694160649514106e+02	  -1.6086646516288209e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   1.4000000000000001e+00	   1.6569078801545589e+02	   4.1287908149656312e+02	  -1.4804214480332044e+02	
   7.2920367320510371e-01	   1.1000000000000001e+00	   1.5000000000000000e+00	   1.5022285367811034e+02	   4.2681536595206649e+02	  -1.3422178579359715e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   0.0000000000000000e+00	   2.1699053167929185e+02	   1.2853681513558789e+02	  -1.9387766873809949e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   1.0000000000000001e-01	   2.2286652086503096e+02	   1.5225154659860942e+02	  -1.9912777378206118e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   2.0000000000000001e-01	   2.2694768058737921e+02	   1.7663446802969605e+02	  -2.0277422658621464e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   3.0000000000000004e-01	   2.2919323324744286e+02	   2.0144195333783057e+02	  -2.0478059299949780e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   4.0000000000000002e-01	   2.2958074202532370e+02	   2.2642613433007847e+02	  -2.0512682607192568e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   5.0000000000000000e-01	   2.2810633506140641e+02	   2.5133737732863744e+02	  -2.0380946635708801e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   6.0000000000000009e-01	   2.2478474414270030e+02	   2.7592677742802806e+02	  -2.0084167647779424e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   7.0000000000000007e-01	   2.1964915750769316e+02	   2.9994864547063219e+02	  -1.9625310960949736e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   8.0000000000000004e-01	   2.1275088824044278e+02	   3.2316296289154189e+02	  -1.9008961319556687e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   9.0000000000000002e-01	   2.0415886156720279e+02	   3.4533777990472061e+02	  -1.8241277085478970e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   1.0000000000000000e+00	   1.9395892617834582e+02	   3.6625153306859266e+02	  -1.7329928705820817e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   1.1000000000000001e+00	   1.8225299645662693e+02	   3.8569525907471234e+02	  -1.6284022072340056e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   1.2000000000000002e+00	   1.6915803418235967e+02	   4.0347468264006767e+02	  -1.5114007538387656e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   1.3000000000000000e+00	   1.5480487988996950e+02	   4.1941215764148967e+02	  -1.3831575502431491e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   1.4000000000000001e+00	   1.3933694555262394e+02	   4.3334844209699304e+02	  -1.2449539601459161e+02	
   7.2920367320510371e-01	   1.2000000000000002e+00	   1.5000000000000000e+00	   1.2290878165720250e+02	   4.4514428925902155e+02	  -1.0981708681352849e+02	
